Time (s),Pitch (deg),PID Correction (deg),Motor Position q (deg)
1.9761731624603271,16.625,-2.04945598653687,-387.5471486866713
2.0291717052459717,13.625,13.527377779237332,-362.0178147968116
2.0342071056365967,13.0625,13.527377779237332,-348.49043701757427
2.062039375305176,11.3125,23.947286788993416,-311.0157724493435
2.0670230388641357,11.3125,23.947286788993416,-287.06848566035006
2.0981390476226807,9.5625,13.501853956491141,-257.06051843259013
2.1020116806030273,8.9375,13.501853956491141,-243.55866447609898
2.107102394104004,8.9375,13.501853956491141,-230.05681051960784
2.111036539077759,8.3125,38.21707143785914,-191.8397390817487
2.1412150859832764,7.5,6.293540392294682,-147.32912725159488
2.149035930633545,7.125,6.293540392294682,-141.03558685930022
2.1531338691711426,6.8125,21.727357706561808,-119.3082291527384
2.232419967651367,5.9375,-7.2447006973200345,-100.28173695211169
2.2863826751708984,5.5,0.8532476439300111,-110.35221685289339
2.292177677154541,5.375,0.8532476439300111,-109.49896920896337
2.322019338607788,4.8125,7.0072418140564325,-103.01314446078993
2.375018835067749,4.25,-1.587783933800727,-94.48388227312667
2.4042322635650635,4.1875,-3.0918787720962055,-99.1635449790236
2.433974027633667,3.9375,0.13229417005597288,-102.12312958106385
2.4369852542877197,3.9375,0.13229417005597288,-101.99083541100788
2.466110944747925,3.875,-2.8971045367742363,-104.75564577772614
2.4711172580718994,3.875,-2.8971045367742363,-107.65275031450038
2.5011281967163086,3.875,-3.875,-114.42485485127462
2.557239532470703,3.4375,-0.9988161213701429,-117.66147814237641
2.5849876403808594,3.3125,-1.1520614053824272,-119.81235566912896
2.661139965057373,0.9375,27.619191757816896,-79.39209550831114
2.6672139167785645,-0.25,27.619191757816896,-51.77290375049425
2.696967601776123,-7.0,40.0,28.22709624950575
2.7262229919433594,-17.75,40.0,108.22709624950573
2.7310943603515625,-21.8125,40.0,148.22709624950573
2.761369466781616,-29.875,40.0,228.22709624950576
2.9173362255096436,-40.625,40.0,472.9756284869854
2.9469637870788574,-41.5625,40.0,552.9756284869853
2.9999489784240723,-44.5,40.0,672.9756284869851
3.076223373413086,-41.375,9.201237218534423,769.2660368302911
3.1301302909851074,-37.5,6.421061070217015,784.5176011246153
3.159959554672241,-35.125,-4.869130379386477,786.0695318154459
3.1881191730499268,-33.0625,-3.4256052292747343,777.7747962067847
3.2941067218780518,-24.8125,-19.129452510877694,727.9554503814535
3.301149368286133,-24.8125,-19.129452510877694,708.8259978705757
3.3070311546325684,-24.125,-0.9381573329233255,707.8878405376524
3.6052608489990234,-12.0,1.9781130003444123,658.5650768576063
3.612041473388672,-11.875,1.9781130003444123,660.5431898579507
3.7879605293273926,-10.0625,12.744545443755671,703.2823525286187
3.7919273376464844,-10.0625,12.744545443755671,716.0268979723744
3.8469252586364746,-9.4375,-0.719351857034682,736.1679532651065
3.851914644241333,-9.4375,-0.719351857034682,735.4486014080718
3.929079055786133,-9.25,11.71279281568937,759.981517604448
4.007930040359497,-7.6875,-2.3244791330079275,765.7799220021778
4.011897325515747,-7.5,-2.3244791330079275,763.4554428691698
4.014910697937012,-7.5,-2.3244791330079275,761.1309637361619
4.044961452484131,-6.875,-5.819040596499525,755.1488993586634
4.074238300323486,-6.375,-2.149973893983746,747.17988486818
4.200000524520874,-3.6875,6.116868066828323,713.2327617040762
4.324899673461914,-4.25,-5.1511370417399105,752.2208292264786
4.327864170074463,-4.25,-5.1511370417399105,747.0696921847388
4.403013229370117,-4.1875,5.44240829765399,753.7869102381331
4.408987283706665,-4.1875,5.44240829765399,759.2293185357871
4.4140260219573975,-4.1875,4.1875,763.4168185357871
4.420983076095581,-4.1875,4.1875,767.6043185357871
4.424923658370972,-4.1875,4.1875,771.7918185357871
4.475205659866333,-4.0625,1.2898737619340255,781.4566922977211
4.601019620895386,-4.0,4.0,801.6694425701065
4.627889394760132,-3.875,1.5816246769141162,807.2510672470207
4.632319211959839,-3.875,1.5816246769141162,808.8326919239348
4.6379852294921875,-3.875,1.5816246769141162,810.414316600849
4.644207715988159,-3.875,3.875,814.289316600849
4.651033878326416,-3.875,3.875,818.1643166008491
4.656877279281616,-3.875,3.875,822.0393166008491
4.6619179248809814,-3.875,3.875,825.9143166008491
4.714882850646973,-3.1875,-8.629482607270754,823.0753695490099
4.7199037075042725,-3.1875,-8.629482607270754,814.4458869417392
4.723877191543579,-2.8125,-8.629482607270754,805.8164043344684
4.727850437164307,-2.8125,-11.529785723929926,794.2866186105384
4.7561891078948975,-1.375,-24.6313536189443,758.1254792676642
4.811009645462036,0.75,-12.773555549434555,694.99927977276
4.837903738021851,0.9375,-4.400101192416624,677.8256230309088
4.8432676792144775,0.9375,-4.400101192416624,673.4255218384922
4.872864007949829,0.25,13.185702638390833,688.2892168374202
4.903008937835693,-0.0625,5.45488756394206,706.9298070397532
4.910097599029541,-0.1875,5.45488756394206,712.3846946036953
4.98686671257019,0.4375,-7.169694799004732,704.4746281814191
5.037869453430176,0.5,2.1614792945477874,695.4064730352244
5.067016124725342,0.125,6.397302203351523,703.9652545331237
5.122953176498413,-0.125,0.125,714.7665769043027
5.199834823608398,0.125,-0.125,709.912867905552
5.2269446849823,0.1875,-1.3564344868529283,708.4314334186992
5.231914281845093,0.1875,-1.3564344868529283,707.0749989318462
5.262273788452148,0.125,0.7777560956205698,706.4963205406137
5.269016742706299,0.125,0.7777560956205698,707.2740766362342
5.2749433517456055,0.125,-0.125,707.1490766362342
5.399845838546753,0.0,0.0,709.3219153572853
5.403821229934692,0.0,0.0,709.3219153572853
5.407841920852661,0.0,0.0,709.3219153572853
5.437011957168579,0.125,-2.740122613793223,706.5817927434921
5.440871238708496,0.125,-2.740122613793223,703.8416701296987
5.444874286651611,0.1875,-2.740122613793223,701.1015475159055
5.499843120574951,0.125,2.4094974504291358,699.575728149529
5.503846645355225,0.0625,2.4094974504291358,701.9852255999582
5.582980394363403,0.0,-2.542581735148189,706.0890245573762
5.587970733642578,0.0,-2.542581735148189,703.5464428222281
5.643022060394287,0.0625,-0.0625,702.13110223341
5.746035575866699,0.125,-0.125,700.428555617181
5.752837896347046,0.125,-0.125,700.303555617181
5.779179096221924,0.0625,1.3155320177406502,701.4940876349217
5.809865951538086,0.0,1.0281366961957548,703.8377563488581
5.83996057510376,0.0,0.0,704.8658930450539
5.844916582107544,0.0,0.0,704.8658930450539
5.852030277252197,0.0,0.0,704.8658930450539
5.880845785140991,0.0,0.0,704.8658930450539
5.932813405990601,0.0,1.3784136193112144,705.1260854272405
5.936168670654297,0.0,1.3784136193112144,706.5044990465517
5.986798286437988,0.1875,-2.9464118481424983,703.8921213483584
6.037813425064087,1.8125,-28.07994340844164,664.3344185941748
6.041163206100464,1.8125,-28.07994340844164,636.2544751857333
6.04613184928894,2.875,-28.07994340844164,608.1745317772917
6.0529351234436035,2.875,-38.08121331235577,570.0933184649359
6.081805467605591,8.5,-40.0,492.01210515258015
6.13379168510437,25.25,-40.0,372.01210515258015
6.136786699295044,25.25,-40.0,332.01210515258015
6.139777660369873,25.25,-40.0,292.01210515258015
6.192803621292114,35.125,-40.0,172.0121051525801
6.1958112716674805,35.125,-40.0,132.0121051525801
6.2258312702178955,39.25,-40.0,52.01210515258009
6.2778565883636475,46.0,-40.0,-67.98789484741991
6.281875371932983,46.0,-40.0,-107.98789484741991
6.28577995300293,47.0625,-40.0,-147.9878948474199
6.288770914077759,47.0625,-40.0,-187.9878948474199
6.339786052703857,50.5,-40.0,-307.9878948474199
6.3437721729278564,50.9375,-40.0,-347.9878948474199
6.373916864395142,51.3125,-40.0,-427.9878948474199
6.378925323486328,51.25,-40.0,-467.9878948474199
6.406187057495117,50.0625,-30.44992400209779,-538.4378188495177
6.413956880569458,50.0625,-30.44992400209779,-568.8877428516155
6.4209301471710205,49.375,-26.491359003522536,-595.3791018551381
6.425983190536499,48.5625,-26.491359003522536,-621.8704608586606
6.430826425552368,48.5625,-8.648382411386114,-630.5188432700468
6.577910423278809,26.875,39.56378285727458,-443.199242195893
6.582879304885864,26.875,39.56378285727458,-403.63545933861843
6.587800741195679,25.4375,39.56378285727458,-364.0716764813439
6.5918474197387695,25.4375,26.777707002578715,-337.2939694787652
6.6457765102386475,17.5,40.0,-230.51626247618643
6.676167249679565,15.0625,25.976992029108334,-164.53927044707808
6.704748153686523,13.9375,5.440852110531375,-133.12142630743838
6.709778785705566,13.9375,5.440852110531375,-127.680574196907
6.7617456912994385,12.75,-2.662838044166221,-127.6932282646285
6.836868047714233,12.3125,-12.3125,-158.98577986570177
6.887849807739258,11.9375,-6.650558884359206,-187.86148966350513
6.892837762832642,11.9375,-6.650558884359206,-194.51204854786434
6.897861003875732,11.8125,-6.650558884359206,-201.16260743222352
6.903854846954346,11.8125,-7.795697812967073,-208.95830524519062
6.980955123901367,11.5,-10.127060156634363,-245.83317602496706
7.010843515396118,11.3125,-8.249874752986106,-264.2101109345875
7.04001522064209,11.0625,-6.6308109415617,-279.0907966291353
7.093951463699341,10.75,-8.177268362057378,-301.69279600813155
7.100836992263794,10.75,-8.177268362057378,-309.87006437018897
7.153820753097534,10.125,-1.418792918554567,-328.54946453614616
7.159826040267944,9.75,-1.418792918554567,-329.9682574547007
7.164893627166748,9.3125,28.5120708976037,-301.456186557097
7.170801401138306,9.3125,28.5120708976037,-272.94411565949326
7.200153112411499,8.0,9.718609367958072,-250.50751720516692
7.20593786239624,7.625,9.718609367958072,-240.78890783720882
7.2128987312316895,7.625,6.794472054940408,-233.99443578226843
7.218870401382446,7.25,6.794472054940408,-227.19996372732803
7.246759414672852,6.25,7.545900838543243,-194.13380410734075
7.27576470375061,5.8125,1.5780295337653685,-185.00987373503213
7.3288140296936035,5.5625,-1.6800846334799047,-189.74201144982732
7.332790374755859,5.5625,-1.6800846334799047,-191.42209608330722
7.342737674713135,5.1875,7.515875968129944,-183.90622011517726
7.345722913742065,4.5625,7.515875968129944,-176.39034414704733
7.400734186172485,-2.875,40.0,-88.87446817891737
7.4287989139556885,-10.1875,40.0,-8.874468178917374
7.43389368057251,-10.1875,40.0,31.125531821082625
7.461716890335083,-18.0625,40.0,111.12553182108263
7.488805294036865,-25.8125,40.0,191.12553182108263
7.515745639801025,-32.375,40.0,271.12553182108263
7.544814109802246,-36.75,40.0,351.12553182108263
7.550807952880859,-36.75,40.0,391.12553182108263
7.579916954040527,-38.625,40.0,471.12553182108263
7.634881496429443,-40.1875,40.0,591.1255318210825
7.639818906784058,-40.625,40.0,631.1255318210825
7.669701099395752,-42.125,40.0,711.1255318210824
7.698819875717163,-42.625,40.0,791.1255318210823
7.704852819442749,-42.4375,40.0,831.1255318210823
7.756810188293457,-39.0,-14.598385386042333,872.8883306582562
7.762818813323975,-39.0,-14.598385386042333,858.2899452722139
7.766773700714111,-37.9375,-14.598385386042333,843.6915598861716
7.771728992462158,-37.9375,2.6111110980024956,846.3026709841741
7.801856517791748,-34.625,-21.1463732320231,827.7674088501536
7.806843996047974,-33.625,-21.1463732320231,806.6210356181306
7.81376838684082,-33.625,-8.611115085276078,798.0099205328544
7.86578631401062,-28.875,-12.990549169160486,758.3201178103302
7.87087345123291,-28.875,-12.990549169160486,745.3295686411698
7.900859355926514,-26.875,-1.4949242933954963,730.8440951786137
7.905873775482178,-26.1875,-1.4949242933954963,729.3491708852182
7.9128124713897705,-26.1875,-3.440703326772105,725.9084675584461
7.917789459228516,-25.4375,-3.440703326772105,722.4677642316741
7.947042226791382,-23.3125,-22.248057806718,690.9852232658815
7.953824758529663,-23.3125,-22.248057806718,668.7371654591634
7.982664346694946,-21.4375,-4.2344944493060925,660.4110265338057
8.011805534362793,-20.0,-4.463712868312538,651.7128192161871
8.16385555267334,-17.125,6.190222941768492,700.5619465982052
8.1708242893219,-16.875,6.190222941768492,706.7521695399737
8.17580270767212,-16.5625,-5.8884796331227856,700.8636899068509
8.203704357147217,-15.75,1.4701267159312892,696.4453369896594
8.20668363571167,-15.75,1.4701267159312892,697.9154637055907
8.213034391403198,-15.75,1.4701267159312892,699.3855904215219
8.242679834365845,-15.25,8.51073444269864,717.1839117855469
8.2957124710083,-14.1875,0.8988296399726629,734.1093053880344
8.325783967971802,-13.4375,0.9442251296517702,735.9523601576587
8.331826210021973,-13.4375,0.9442251296517702,736.8965852873105
8.336824178695679,-13.125,-1.7002517912624577,735.196333496048
8.341815710067749,-13.125,-1.7002517912624577,733.4960817047856
8.34575080871582,-12.8125,-1.7002517912624577,731.7958299135231
8.377014398574829,-11.6875,-10.932557311401832,723.2131485100531
8.404667139053345,-10.375,-12.202326439902958,700.0782647587483
8.408661127090454,-10.375,-12.202326439902958,687.8759383188454
8.413667678833008,-10.375,-12.202326439902958,675.6736118789424
8.44296145439148,-9.25,-4.398580130513915,662.6333534906086
8.447813272476196,-8.875,-4.398580130513915,658.2347733600947
8.453717708587646,-8.875,-7.152938363447502,651.0818349966472
8.481927394866943,-8.4375,0.577568118216387,644.506464751416
8.486804246902466,-8.5,0.577568118216387,645.0840328696324
8.563651323318481,-9.25,10.518387921149188,687.0699118154545
8.78463888168335,-8.4375,8.4375,759.7700681155658
8.788923740386963,-8.4375,8.4375,768.2075681155658
8.794772863388062,-8.4375,8.4375,776.6450681155657
8.852867841720581,-8.5625,9.738115337818739,805.2963488843833
8.857782363891602,-8.5625,9.738115337818739,815.0344642222021
9.062737703323364,-1.8125,-11.238555920559893,726.184369333284
9.067775011062622,-1.5,-11.238555920559893,714.9458134127241
9.074689149856567,-1.5,-12.105018072022844,702.8407953407013
9.127679109573364,-0.1875,-6.241849269582777,668.0389578910509
9.131686687469482,-0.1875,-6.241849269582777,661.7971086214682
9.135635375976562,-0.1875,-6.241849269582777,655.5552593518854
9.138636112213135,-0.1875,0.18750000000000003,655.7427593518854
9.141631364822388,-0.1875,0.18750000000000003,655.9302593518855
9.194645404815674,-0.6875,3.2955677928062803,665.9201046314278
9.19863772392273,-0.75,3.2955677928062803,669.215672424234
9.251631259918213,-0.5625,-1.990138989791733,671.2086012272486
9.255976915359497,-0.5,-1.990138989791733,669.2184622374568
9.28762149810791,-0.5625,1.8728614874883687,668.8026241606665
9.316750049591064,-0.5625,0.5625,671.2379856481548
9.323759317398071,-0.5625,0.5625,671.8004856481548
9.328770399093628,-0.5625,0.5625,672.3629856481548
9.333627939224243,-0.5625,0.5625,672.9254856481548
9.337686538696289,-0.5,0.5625,673.4879856481548
9.341621398925781,-0.5,-1.8893757267721296,671.5986099213826
9.345637321472168,-0.375,-1.8893757267721296,669.7092341946104
9.349713563919067,-0.375,-1.8893757267721296,667.8198584678383
9.402623891830444,-0.25,0.25,661.2522852802484
9.405590295791626,-0.3125,0.25,661.5022852802485
9.409638404846191,-0.3125,0.25,661.7522852802485
9.438769340515137,-0.4375,3.062091125490953,667.8852898759415
9.465624570846558,-0.5,1.6375150497854871,672.5848960512178
9.470940589904785,-0.5,1.6375150497854871,674.2224111010033
9.55167531967163,-0.375,0.37500000000000006,671.6192617458688
9.55559515953064,-0.375,0.37500000000000006,671.9942617458688
9.585731029510498,-0.375,0.37500000000000006,672.7442617458687
9.592737913131714,-0.375,0.37500000000000006,673.1192617458686
9.597776651382446,-0.375,0.37500000000000006,673.4942617458686
9.6037278175354,-0.375,0.37500000000000006,673.8692617458686
9.607610702514648,-0.4375,3.480197763770971,677.3494595096396
9.612626075744629,-0.4375,3.480197763770971,680.8296572734106
9.61763620376587,-0.4375,0.4375,681.2671572734105
9.64781641960144,-0.4375,0.4375,682.1421572734105
9.654780387878418,-0.4375,0.4375,682.5796572734104
9.70574164390564,-0.4375,1.7165252263866724,683.7304400134506
9.710708141326904,-0.4375,1.7165252263866724,685.4469652398371
9.740969181060791,-0.5,1.408247474180081,688.5717379404039
9.821613073348999,-0.1875,-1.066865392297288,684.8964112497385
9.825603723526001,-0.1875,-1.066865392297288,683.8295458574413
9.855780601501465,-0.25,1.179472268835814,683.9421527339798
9.958738803863525,0.0,0.0,680.6782971826366
9.965721130371094,0.0,0.0,680.6782971826366
9.994602680206299,0.0,0.0,680.6782971826366
10.046592473983765,1.125,-20.480656179268596,655.7059845366717
10.052811861038208,1.125,-20.480656179268596,635.2253283574031
10.057686567306519,1.8125,-33.074712157060944,602.1506162003423
10.30559492111206,45.9375,-40.0,169.07590404328135
10.309821605682373,45.9375,-40.0,129.07590404328135
10.31566596031189,45.9375,-40.0,89.07590404328134
10.321685075759888,47.625,-40.0,49.07590404328134
10.326642990112305,49.3125,-40.0,9.075904043281339
10.331650018692017,49.3125,-40.0,-30.92409595671866
10.503557205200195,53.6875,-40.0,-343.09385129071273
10.506545782089233,53.625,-40.0,-383.09385129071273
10.53464126586914,53.5625,-40.0,-463.09385129071273
10.56355094909668,53.1875,-40.0,-543.0938512907126
10.566559076309204,52.75,-40.0,-583.0938512907126
10.595667839050293,51.0,-16.362668928412592,-639.4565202191252
10.626795768737793,46.875,19.830981962146797,-635.9882071853909
10.705643892288208,33.1875,33.538759283101996,-502.61846594014224
10.709563732147217,31.4375,33.538759283101996,-469.0797066570403
10.714541912078857,31.4375,33.538759283101996,-435.54094737393825
10.741651058197021,26.5,40.0,-355.54094737393825
10.746603965759277,25.0,40.0,-315.54094737393825
10.777567386627197,21.25,40.0,-235.54094737393822
10.80665636062622,18.8125,23.42322263565392,-172.11772473828432
10.813633680343628,18.8125,23.42322263565392,-148.6945021026304
10.840539693832397,17.4375,0.4557738987240569,-142.2614700613313
10.868560552597046,16.875,-7.05124257408591,-148.85693873669314
10.87355375289917,16.875,-7.05124257408591,-155.90818131077904
10.927592039108276,16.125,-5.957668084539205,-181.83526893295837
10.931518077850342,16.125,-5.957668084539205,-187.79293701749756
10.98253083229065,14.875,-4.110617310180238,-201.52788368647663
11.057740211486816,14.5625,-10.726424448886979,-243.88475124081157
11.159759998321533,9.0625,40.0,-210.06611267116978
11.189530611038208,2.75,40.0,-130.06611267116975
11.36351203918457,-26.3125,40.0,189.93388732883025
11.367831468582153,-26.9375,40.0,229.93388732883025
11.374667882919312,-26.9375,40.0,269.9338873288302
11.404511451721191,-29.1875,40.0,349.9338873288303
11.407506704330444,-30.1875,40.0,389.9338873288303
11.412491083145142,-30.1875,40.0,429.9338873288303
11.416518926620483,-31.375,40.0,469.9338873288302
11.467513799667358,-35.5,40.0,589.9338873288301
11.472806692123413,-35.5,40.0,629.93388732883
11.47885251045227,-35.8125,40.0,669.93388732883
11.484612464904785,-35.8125,40.0,709.93388732883
11.49073600769043,-36.25,40.0,749.9338873288299
11.51949143409729,-38.25,40.0,829.9338873288298
11.548675298690796,-39.4375,40.0,909.9338873288298
11.55452847480774,-39.4375,40.0,949.9338873288298
11.852635383605957,-28.25,40.0,1124.419139655167
11.85761570930481,-28.4375,40.0,1164.419139655167
11.864692687988281,-28.4375,36.53890627506677,1200.9580459302338
11.869548082351685,-28.625,36.53890627506677,1237.4969522053007
11.875466108322144,-28.625,37.06848288238506,1274.5654350876857
11.929487228393555,-29.25,27.913788488502945,1379.5477064585739
11.958681344985962,-28.125,8.465569832052683,1415.9270647791293
11.965668439865112,-28.125,8.465569832052683,1424.392634611182
11.993490219116211,-26.375,-0.8057365887458114,1431.200094260151
11.998011589050293,-25.75,-0.8057365887458114,1430.3943576714053
12.005640268325806,-25.75,-1.2149464360952575,1429.17941123531
12.033477783203125,-24.75,7.1916759885944765,1435.1561407878091
12.037451982498169,-24.625,7.1916759885944765,1442.3478167764038
12.089469909667969,-24.3125,22.96822554883016,1491.1907454799048
12.117578506469727,-25.125,39.81849354390331,1553.9774645726382
12.173606872558594,-26.125,26.125,1659.9209581165414
12.227595567703247,-24.0,-4.591273827565487,1695.2124657848988
12.28053593635559,-19.6875,-18.606261001411067,1651.0524725252694
12.28551983833313,-19.6875,-18.606261001411067,1632.4462115238582
12.313466548919678,-17.4375,-16.268596797631716,1597.5713537248155
12.390614986419678,-15.25,11.289248909766407,1586.9833425187055
12.41747522354126,-14.375,-1.4032564586841463,1596.8693349697876
12.42258882522583,-14.375,-1.4032564586841463,1595.4660785111034
12.428629159927368,-13.875,-10.810192212543877,1584.6558862985596
12.456470727920532,-11.75,-24.8116382423551,1549.0340558436606
12.459444761276245,-11.75,-24.8116382423551,1524.2224176013056
12.488564491271973,-8.1875,-40.0,1459.4107793589503
12.493610143661499,-8.1875,-40.0,1419.4107793589503
12.498571157455444,-6.6875,-40.0,1379.4107793589505
12.50451374053955,-6.6875,-40.0,1339.4107793589505
12.508454322814941,-5.125,-40.0,1299.4107793589505
12.513436555862427,-5.125,-40.0,1259.4107793589505
12.58955454826355,3.8125,-40.0,1099.4107793589508
12.594562768936157,3.8125,-40.0,1059.4107793589508
12.625444889068604,4.625,-14.57297131446089,1025.9782970579085
12.678455829620361,5.875,-20.573186476865473,976.3158624229042
12.681440591812134,5.875,-20.573186476865473,955.7426759460386
12.684489488601685,5.875,-20.573186476865473,935.1694894691731
12.712522983551025,7.0625,-24.47011795498862,890.1261850373189
12.740474700927734,8.875,-40.0,825.6560670823303
12.743621349334717,8.875,-40.0,785.6560670823304
12.748654127120972,9.625,-40.0,745.6560670823304
12.827506303787231,17.375,-40.0,590.2981666304889
12.831406593322754,17.375,-40.0,550.298166630489
12.858545541763306,20.875,-40.0,470.2981666304891
12.864487409591675,20.875,-40.0,430.2981666304891
12.917556524276733,26.6875,-40.0,310.2981666304891
12.92348313331604,27.6875,-40.0,270.2981666304891
12.928478717803955,28.5625,-40.0,230.29816663048908
12.93253493309021,28.5625,-40.0,190.29816663048908
13.006433010101318,29.875,-13.676996294985086,60.734996180265696
13.057429790496826,27.5625,-0.7423862365974927,37.03976208440542
13.061643600463867,27.5625,-0.7423862365974927,36.29737584780793
13.308391094207764,23.8125,-17.030991102501442,-165.52142772231994
13.313408613204956,23.8125,-17.030991102501442,-182.5524188248214
13.31739354133606,23.75,-17.030991102501442,-199.58340992732286
13.346502304077148,23.875,-26.437455339036156,-247.46801045597954
13.37560486793518,24.0,-26.09307366091861,-299.9985394559343
13.380589485168457,23.875,-26.09307366091861,-326.09161311685295
13.408446311950684,23.0,-7.8625759553053145,-360.0472627330768
13.437495231628418,22.1875,-8.090814399100559,-376.0006530874827
13.46641206741333,21.5,-9.71489678888783,-393.806364275471
13.46938705444336,21.5,-9.71489678888783,-403.5212610643589
13.498481750488281,21.6875,-24.67093415962989,-437.90709201287655
13.527381181716919,21.8125,-23.92593891853342,-486.50396509103996
13.530409336090088,21.8125,-23.92593891853342,-510.4299040095734
13.558590650558472,21.25,-11.876579733742306,-546.2324226618491
13.56444501876831,21.25,-11.876579733742306,-558.1090023955913
13.592739343643188,20.25,-5.488274434774236,-569.7495832201633
13.622398376464844,19.1875,-1.782948036265817,-577.0208056912033
13.62637972831726,19.1875,-1.782948036265817,-578.8037537274691
13.629372119903564,18.8125,-1.782948036265817,-580.5867017637349
13.632381200790405,18.8125,-0.6336345075730693,-581.220336271308
13.63538670539856,18.8125,-0.6336345075730693,-581.853970778881
13.638425827026367,18.5,-0.6336345075730693,-582.4876052864541
13.641730785369873,18.5,-0.6336345075730693,-583.1212397940271
13.67146372795105,17.8125,-3.5228092462214917,-594.4159676265164
13.702518701553345,17.6875,-15.671862588180751,-613.6106394609186
13.708590030670166,17.6875,-15.671862588180751,-629.2825020490993
13.715492725372314,17.6875,-17.6875,-646.9700020490993
13.720439195632935,17.75,-17.6875,-664.6575020490992
13.72545862197876,17.75,-20.70787307243978,-685.365375121539
13.729352951049805,17.875,-20.70787307243978,-706.0732481939789
13.780400276184082,18.8125,-28.16317422068642,-783.2334147857796
13.783377885818481,18.8125,-28.16317422068642,-811.396589006466
13.78640079498291,18.9375,-28.16317422068642,-839.5597632271524
13.789404153823853,18.9375,-28.16317422068642,-867.7229374478387
13.79237699508667,18.9375,-24.072758181619577,-891.7956956294584
13.795399904251099,18.9375,-24.072758181619577,-915.8684538110779
13.824597120285034,19.25,-24.24665967325446,-964.187871665952
13.828428030014038,19.375,-24.24665967325446,-988.4345313392064
13.857738494873047,19.1875,-18.23533828062089,-1030.9165292930818
13.865622282028198,18.875,-18.23533828062089,-1049.1518675737027
13.871479272842407,18.4375,7.487430663709559,-1041.664436909993
13.927534103393555,13.25,40.0,-977.874766224198
13.932497262954712,13.25,40.0,-937.8747662241981
13.959378957748413,9.3125,40.0,-857.8747662241982
14.061383247375488,-3.0,40.0,-657.8747662241984
14.06668472290039,-3.0,40.0,-617.8747662241984
14.120756149291992,-8.0,40.0,-499.9074144728167
14.127511978149414,-8.0,40.0,-459.90741447281675
14.132522106170654,-8.8125,40.0,-419.9074144728167
14.137486219406128,-8.8125,40.0,-379.9074144728167
14.19043755531311,-10.9375,21.297320604338214,-284.5607522030052
14.19546103477478,-10.9375,21.297320604338214,-263.263431598667
14.199377298355103,-10.8125,21.297320604338214,-241.96611099432883
14.204375505447388,-10.8125,6.395132096969296,-235.5709788973595
14.3063805103302,-10.0625,10.0625,-202.69922403277585
14.310331583023071,-10.125,10.0625,-192.63672403277585
14.36436653137207,-10.5,14.26532124282566,-154.1647027061413
14.391444683074951,-10.5625,11.69868853938517,-128.2006929239305
14.396568775177002,-10.5625,11.69868853938517,-116.50200438454532
14.402470111846924,-10.5,7.566789714284047,-108.93521467026126
14.430350065231323,-10.3125,6.930306629455517,-94.4381183265217
14.434652090072632,-10.3125,6.930306629455517,-87.50781169706619
14.46635389328003,-10.5,12.997558486641413,-61.33055884311329
14.46933627128601,-10.6875,12.997558486641413,-48.33300035647188
14.474342584609985,-10.6875,12.997558486641413,-35.33544186983046
14.504494667053223,-11.375,21.042480810177402,12.45561920759711
